20200723T0900,24.650246
20200723T1000,26.530245
20200723T1100,27.780245
20200723T1200,28.760244
20200723T1300,29.610245
20200723T1400,29.990246
20200723T1500,30.340246
20200723T1600,30.350245
20200723T1700,29.890245
20200723T1800,28.780245
20200723T1900,27.200245
20200723T2000,25.590246
20200723T2100,23.760244
20200723T2200,20.370245
20200723T2300,19.470245
20200724T0000,19.260244
20200724T0100,18.880245
20200724T0200,18.250246
20200724T0300,17.720245
20200724T0400,17.680244
20200724T0500,18.370245
20200724T0600,19.880245
20200724T0700,21.090246
20200724T0800,22.530245
20200724T0900,23.330246
20200724T1000,24.230246
20200724T1100,25.470245
20200724T1200,25.780245
20200724T1300,25.620245
20200724T1400,24.990246
20200724T1500,23.860245
20200724T1600,22.690245
20200724T1700,22.260244
20200724T1800,22.220245
20200724T1900,21.350245
20200724T2000,20.590246
20200724T2100,19.780245
20200724T2200,18.250246
20200724T2300,17.540245
20200725T0000,16.970245
20200725T0100,16.770245
20200725T0200,16.670246
20200725T0300,15.700245
20200725T0400,15.330245
20200725T0500,16.280245
20200725T0600,18.310246
20200725T0700,20.840246
20200725T0800,23.170246
20200725T0900,24.940245
20200725T1000,26.340246
20200725T1100,27.750246
20200725T1200,28.780245
20200725T1300,29.150246
20200725T1400,29.810246
20200725T1500,29.980246
20200725T1600,29.970245
20200725T1700,29.430244
20200725T1800,28.650246
20200725T1900,25.570246
20200725T2000,23.870245
20200725T2100,22.680244
20200725T2200,21.800245
20200725T2300,21.260244
20200726T0000,20.910246
20200726T0100,20.690245
20200726T0200,20.290245
20200726T0300,19.670246
20200726T0400,19.090246
20200726T0500,18.620245
20200726T0600,19.730246
20200726T0700,21.540245
20200726T0800,23.500246
20200726T0900,24.920246
20200726T1000,26.080246
20200726T1100,25.730246
20200726T1200,26.230246
20200726T1300,26.790245
20200726T1400,27.590246
20200726T1500,26.850245
20200726T1600,26.170246
20200726T1700,25.980246
20200726T1800,25.180244
20200726T1900,24.510244
20200726T2000,22.250246
20200726T2100,21.020245
20200726T2200,18.760244
20200726T2300,17.860245
20200727T0000,16.860245
20200727T0100,16.230246
20200727T0200,15.750245
20200727T0300,15.770246
20200727T0400,15.990245
20200727T0500,16.540245
20200727T0600,19.470245
20200727T0700,22.030245
20200727T0800,24.330246
20200727T0900,26.380245
20200727T1000,28.220245
20200727T1100,29.900246
20200727T1200,31.110245
20200727T1300,32.220245
20200727T1400,33.29025
20200727T1500,34.160248
20200727T1600,34.570248
20200727T1700,34.510246
20200727T1800,33.600246
20200727T1900,29.310246
20200727T2000,26.810246
20200727T2100,25.190245
20200727T2200,23.460245
20200727T2300,22.860245
20200728T0000,22.140245
20200728T0100,22.020245
20200728T0200,21.640245
20200728T0300,20.870245
20200728T0400,20.460245
20200728T0500,21.510244
20200728T0600,24.100245
20200728T0700,25.810246
20200728T0800,26.960245
20200728T0900,28.090246
20200728T1000,29.300245
20200728T1100,29.750246
20200728T1200,30.020245
20200728T1300,30.170246
20200728T1400,29.790245
20200728T1500,30.230246
20200728T1600,29.970245
20200728T1700,29.210245
20200728T1800,27.780245
20200728T1900,26.300245
20200728T2000,24.730246
20200728T2100,23.490246
20200728T2200,21.950245
20200728T2300,20.900246
20200729T0000,19.910246
20200729T0100,18.610245
20200729T0200,17.740246
20200729T0300,17.050245
20200729T0400,16.570246
20200729T0500,16.950245
20200729T0600,18.960245
20200729T0700,21.050245
20200729T0800,23.020245
20200729T0900,24.700245
20200729T1000,26.570246
20200729T1100,27.760244
20200729T1200,28.780245
20200729T1300,29.540245
20200729T1400,29.990246
20200729T1500,30.190245
20200729T1600,30.150246
20200729T1700,29.730246
20200729T1800,28.660246
20200729T1900,25.560246
20200729T2000,23.430244
20200729T2100,21.410246
20200729T2200,19.260244
20200729T2300,18.110245
20200730T0000,16.700245
20200730T0100,15.650246
20200730T0200,15.070246
20200730T0300,14.510245
20200730T0400,13.730246
20200730T0500,15.400246
20200730T0600,18.680244
20200730T0700,21.240246
20200730T0800,23.720245
20200730T0900,26.050245
20200730T1000,28.770245
20200730T1100,30.570246
20200730T1200,31.830246
20200730T1300,32.990246
20200730T1400,33.830246
20200730T1500,34.02025
20200730T1600,34.060246
20200730T1700,33.460247
20200730T1800,32.240246
20200730T1900,28.510244
20200730T2000,25.470245
20200730T2100,23.770245
20200730T2200,22.210245
20200730T2300,21.300245
20200731T0000,19.950245
20200731T0100,19.250246
20200731T0200,18.580246
20200731T0300,18.200245
20200731T0400,17.680244
20200731T0500,19.150246
20200731T0600,22.070246
20200731T0700,24.900246
20200731T0800,27.510244
20200731T0900,29.870245
20200731T1000,32.210247
20200731T1100,34.140247
20200731T1200,35.43025
20200731T1300,36.410248
20200731T1400,36.940247
20200731T1500,37.20025
20200731T1600,36.420246
20200731T1700,36.11025
20200731T1800,34.510246
20200731T1900,31.720245
20200731T2000,29.320246
20200731T2100,26.630245
20200731T2200,24.880245
20200731T2300,24.390245
20200801T0000,24.240246
20200801T0100,24.210245
20200801T0200,23.500246
20200801T0300,22.930244
20200801T0400,21.970245
20200801T0500,22.990246
20200801T0600,24.980246
20200801T0700,26.820246
20200801T0800,28.590246
20200801T0900,30.330246
20200801T1000,30.880245
20200801T1100,31.890245
20200801T1200,32.570248
20200801T1300,32.84025
20200801T1400,33.070248
20200801T1500,32.280247
20200801T1600,32.160248
20200801T1700,31.710245
20200801T1800,29.370245
20200801T1900,27.390245
20200801T2000,25.930244
20200801T2100,24.190245
20200801T2200,22.360245
20200801T2300,21.460245
20200802T0000,20.930244
20200802T0100,21.310246
20200802T0200,20.220245
20200802T0300,19.930244
20200802T0400,20.350245
20200802T0500,19.940245
20200802T0600,20.510244
20200802T0700,20.590246
20200802T0800,21.370245
20200802T0900,22.300245
20200802T1000,23.230246
20200802T1100,23.750246
20200802T1200,24.270245
20200802T1300,23.960245
20200802T1400,22.970245
20200802T1500,21.100245
20200802T1600,20.780245
20200802T1700,20.980246
20200802T1800,20.670246
20200802T1900,19.990246
20200802T2000,19.560246
20200802T2100,18.850245
20200802T2200,18.620245
20200802T2300,18.100245
20200803T0000,17.780245
20200803T0100,16.750246
20200803T0200,16.630245
20200803T0300,16.580246
20200803T0400,16.660246
20200803T0500,16.940245
20200803T0600,18.080246
20200803T0700,18.950245
20200803T0800,19.170246
20200803T0900,19.750246
20200803T1000,20.300245
20200803T1100,20.730246
20200803T1200,20.120245
20200803T1300,18.160246
20200803T1400,17.020245
20200803T1500,17.530245
20200803T1600,17.480246
20200803T1700,16.900246
20200803T1800,16.230246
20200803T1900,15.710245
20200803T2000,15.280245
20200803T2100,14.820246
20200803T2200,15.100245
20200803T2300,14.900246
20200804T0000,14.760245
20200804T0100,14.570246
20200804T0200,14.500245
20200804T0300,14.490245
20200804T0400,14.260245
20200804T0500,14.210245
20200804T0600,14.710245
20200804T0700,15.400246
20200804T0800,16.210245
20200804T0900,16.980246
20200804T1000,16.510246
20200804T1100,17.980246
20200804T1200,19.220245
20200804T1300,19.440245
20200804T1400,19.210245
20200804T1500,19.640245
20200804T1600,19.860245
20200804T1700,19.860245
20200804T1800,18.990246
20200804T1900,17.950245
20200804T2000,16.620245
20200804T2100,14.790245
20200804T2200,14.090245
20200804T2300,13.360246
20200805T0000,12.730246
20200805T0100,12.410245
20200805T0200,11.5602455
20200805T0300,10.670245
20200805T0400,10.500245
20200805T0500,11.050245
20200805T0600,13.440246
20200805T0700,15.670245
20200805T0800,17.910246
20200805T0900,20.110245
20200805T1000,21.970245
20200805T1100,23.540245
20200805T1200,24.640245
20200805T1300,25.580246
20200805T1400,26.060246
20200805T1500,26.330246
20200805T1600,26.430244
20200805T1700,26.020245
20200805T1800,24.860245
20200805T1900,23.730246
20200805T2000,21.330246
20200805T2100,18.140245
20200805T2200,17.290245
20200805T2300,16.120245
20200806T0000,15.010245
20200806T0100,14.170245
20200806T0200,13.220245
20200806T0300,12.410245
20200806T0400,12.300245
20200806T0500,13.3102455
20200806T0600,16.180246
20200806T0700,18.720245
20200806T0800,20.650246
20200806T0900,22.340246
20200806T1000,24.170246
20200806T1100,25.450245
20200806T1200,26.590246
20200806T1300,27.690245
20200806T1400,28.520245
20200806T1500,29.040245
20200806T1600,29.320246
20200806T1700,29.160246
20200806T1800,27.700245
20200806T1900,25.380245
20200806T2000,23.390245
20200806T2100,21.420246
20200806T2200,19.840246
20200806T2300,18.800245
20200807T0000,17.390245
20200807T0100,16.300245
20200807T0200,15.550245
20200807T0300,14.960245
20200807T0400,14.700245
20200807T0500,15.820246
20200807T0600,18.380245
20200807T0700,21.140245
20200807T0800,23.590246
20200807T0900,25.590246
20200807T1000,26.950245
20200807T1100,28.310246
20200807T1200,29.520245
20200807T1300,30.540245
20200807T1400,31.100245
20200807T1500,31.580246
20200807T1600,31.740246
20200807T1700,31.410246
20200807T1800,30.420246
20200807T1900,28.830246
20200807T2000,25.370245
20200807T2100,23.450245
20200807T2200,22.010244
20200807T2300,20.440245
20200808T0000,19.430244
20200808T0100,18.560246
20200808T0200,18.100245
20200808T0300,17.670246
20200808T0400,17.460245
20200808T0500,18.010244
20200808T0600,20.440245
20200808T0700,23.330246
20200808T0800,25.790245
20200808T0900,27.710245
20200808T1000,29.630245
20200808T1100,30.950245
20200808T1200,31.980246
20200808T1300,32.720245
20200808T1400,33.250248
20200808T1500,33.500248
20200808T1600,33.490246
20200808T1700,33.030247
20200808T1800,31.010244
20200808T1900,28.660246
20200808T2000,25.490246
20200808T2100,23.800245
20200808T2200,22.570246
20200808T2300,21.790245
20200809T0000,20.410246
20200809T0100,19.060246
20200809T0200,18.320246
20200809T0300,17.670246
20200809T0400,17.200245
20200809T0500,17.630245
20200809T0600,20.430244
20200809T0700,23.270245
20200809T0800,25.980246
20200809T0900,28.170246
20200809T1000,29.910246
20200809T1100,31.250246
20200809T1200,32.310246
20200809T1300,33.02025
20200809T1400,33.580246
20200809T1500,33.890247
20200809T1600,33.510246
20200809T1700,32.900246
20200809T1800,30.610245
20200809T1900,27.490246
20200809T2000,25.020245
20200809T2100,22.870245
20200809T2200,21.980246
20200809T2300,20.860245
20200810T0000,19.710245
20200810T0100,19.240246
20200810T0200,18.850245
20200810T0300,18.400246
20200810T0400,18.110245
20200810T0500,18.520245
20200810T0600,20.870245
20200810T0700,23.100245
20200810T0800,25.420246
20200810T0900,27.500246
20200810T1000,29.310246
20200810T1100,31.160246
20200810T1200,32.260246
20200810T1300,33.320248
20200810T1400,33.490246
20200810T1500,33.61025
20200810T1600,33.250248
20200810T1700,31.400246
20200810T1800,28.720245
20200810T1900,25.810246
20200810T2000,24.460245
20200810T2100,24.240246
20200810T2200,22.450245
20200810T2300,22.490246
20200811T0000,21.880245
20200811T0100,21.520245
20200811T0200,20.620245
20200811T0300,19.790245
20200811T0400,19.500246
20200811T0500,19.820246
20200811T0600,22.420246
20200811T0700,24.580246
20200811T0800,26.900246
20200811T0900,28.640245
20200811T1000,30.540245
20200811T1100,31.740246
20200811T1200,32.530247
20200811T1300,32.93025
20200811T1400,32.620247
20200811T1500,31.390245
20200811T1600,31.690245
20200811T1700,31.200245
20200811T1800,29.190245
20200811T1900,26.880245
20200811T2000,26.460245
20200811T2100,25.140245
20200811T2200,22.600245
20200811T2300,21.930244
20200812T0000,20.880245
20200812T0100,20.270245
20200812T0200,19.850245
20200812T0300,19.430244
20200812T0400,19.470245
20200812T0500,19.670246
20200812T0600,22.210245
20200812T0700,24.770245
20200812T0800,26.700245
20200812T0900,28.570246
20200812T1000,30.050245
20200812T1100,31.250246
20200812T1200,32.190247
20200812T1300,32.810246
20200812T1400,32.500248
20200812T1500,31.340246
20200812T1600,29.380245
20200812T1700,29.250246
20200812T1800,27.950245
20200812T1900,25.670246
20200812T2000,25.540245
20200812T2100,24.590246
20200812T2200,24.310246
20200812T2300,23.490246
20200813T0000,22.740246
20200813T0100,22.410246
20200813T0200,22.280245
20200813T0300,22.420246
20200813T0400,22.630245
20200813T0500,22.800245
20200813T0600,22.660246
20200813T0700,23.390245
20200813T0800,24.450245
20200813T0900,25.240246
20200813T1000,27.580246
20200813T1100,28.610245
20200813T1200,28.790245
20200813T1300,28.960245
20200813T1400,28.140245
20200813T1500,27.430244
20200813T1600,26.960245
20200813T1700,25.310246
20200813T1800,24.510244
20200813T1900,22.490246
20200813T2000,22.140245
20200813T2100,21.160246
20200813T2200,20.350245
20200813T2300,20.110245
20200814T0000,20.100245
20200814T0100,20.900246
20200814T0200,21.800245
20200814T0300,21.620245
20200814T0400,20.770245
20200814T0500,20.290245
20200814T0600,20.120245
20200814T0700,20.100245
20200814T0800,20.630245
20200814T0900,21.350245
20200814T1000,21.910246
20200814T1100,23.010244
20200814T1200,24.530245
20200814T1300,24.890245
20200814T1400,25.870245
20200814T1500,24.860245
20200814T1600,24.440245
20200814T1700,24.230246
20200814T1800,23.630245
20200814T1900,21.770245
20200814T2000,21.190245
20200814T2100,20.150246
20200814T2200,19.410246
20200814T2300,18.420246
20200815T0000,17.400246
20200815T0100,16.920246
20200815T0200,16.630245
20200815T0300,16.460245
20200815T0400,16.300245
20200815T0500,16.970245
20200815T0600,18.450245
20200815T0700,20.380245
20200815T0800,21.910246
20200815T0900,23.760244
20200815T1000,25.100245
20200815T1100,26.350245
20200815T1200,27.280245
20200815T1300,28.070246
20200815T1400,28.700245
20200815T1500,29.120245
20200815T1600,29.020245
20200815T1700,28.490246
20200815T1800,26.970245
20200815T1900,23.360245
20200815T2000,21.290245
20200815T2100,20.550245
20200815T2200,19.860245
20200815T2300,18.570246
20200816T0000,17.450245
20200816T0100,16.850245
20200816T0200,16.510246
20200816T0300,15.830245
20200816T0400,15.580245
20200816T0500,15.770246
20200816T0600,18.490246
20200816T0700,21.670246
20200816T0800,24.180244
20200816T0900,26.090246
20200816T1000,27.920246
20200816T1100,29.320246
20200816T1200,30.450245
20200816T1300,31.100245
20200816T1400,31.170246
20200816T1500,31.500246
20200816T1600,30.490246
20200816T1700,28.260244
20200816T1800,26.340246
20200816T1900,25.260244
20200816T2000,24.740246
20200816T2100,21.600245
20200816T2200,21.330246
20200816T2300,20.160246
20200817T0000,18.970245
20200817T0100,18.380245
20200817T0200,18.180244
20200817T0300,18.250246
20200817T0400,18.280245
20200817T0500,18.500246
20200817T0600,18.720245
20200817T0700,18.880245
20200817T0800,19.560246
20200817T0900,20.650246
20200817T1000,22.870245
20200817T1100,24.060246
20200817T1200,24.900246
20200817T1300,25.270245
20200817T1400,25.280245
20200817T1500,25.500246
20200817T1600,26.280245
20200817T1700,26.120245
20200817T1800,24.540245
20200817T1900,22.360245
20200817T2000,21.550245
20200817T2100,20.750246
20200817T2200,19.550245
20200817T2300,18.910246
20200818T0000,18.090246
20200818T0100,17.480246
20200818T0200,17.330246
20200818T0300,17.140245
20200818T0400,16.590246
20200818T0500,16.240246
20200818T0600,17.830246
20200818T0700,20.330246
20200818T0800,22.070246
20200818T0900,23.680244
20200818T1000,24.910246
20200818T1100,25.220245
20200818T1200,25.680244
20200818T1300,25.070246
20200818T1400,24.300245
20200818T1500,24.170246
20200818T1600,24.620245
20200818T1700,24.280245
20200818T1800,22.690245
20200818T1900,21.660246
20200818T2000,20.050245
20200818T2100,18.990246
20200818T2200,18.610245
20200818T2300,18.120245
20200819T0000,16.900246
20200819T0100,16.050245
20200819T0200,15.550245
20200819T0300,15.170245
20200819T0400,14.820246
20200819T0500,15.0602455
20200819T0600,17.080246
20200819T0700,19.270245
20200819T0800,21.430244
20200819T0900,23.330246
20200819T1000,24.650246
20200819T1100,25.950245
20200819T1200,27.340246
20200819T1300,28.310246
20200819T1400,28.630245
20200819T1500,28.460245
20200819T1600,27.830246
20200819T1700,27.190245
20200819T1800,25.280245
20200819T1900,24.660246
20200819T2000,23.940245
20200819T2100,23.560246
20200819T2200,22.160246
20200819T2300,22.100245
20200820T0000,22.040245
20200820T0100,21.030245
20200820T0200,20.870245
20200820T0300,20.510244
20200820T0400,19.360245
20200820T0500,19.160246
20200820T0600,20.740246
20200820T0700,23.330246
20200820T0800,25.800245
20200820T0900,27.790245
20200820T1000,29.640245
20200820T1100,31.200245
20200820T1200,32.34025
20200820T1300,33.240246
20200820T1400,33.990246
20200820T1500,34.280247
20200820T1600,34.410248
20200820T1700,33.810246
20200820T1800,31.120245
20200820T1900,28.000246
20200820T2000,25.730246
20200820T2100,24.030245
20200820T2200,22.920246
20200820T2300,22.380245
20200821T0000,21.220245
20200821T0100,20.670246
20200821T0200,19.940245
20200821T0300,19.220245
20200821T0400,18.800245
20200821T0500,19.020245
20200821T0600,21.660246
20200821T0700,25.100245
20200821T0800,27.910246
20200821T0900,29.700245
20200821T1000,31.170246
20200821T1100,32.68025
20200821T1200,33.79025
20200821T1300,34.690247
20200821T1400,35.440247
20200821T1500,35.410248
20200821T1600,34.940247
20200821T1700,33.760246
20200821T1800,31.370245
20200821T1900,28.340246
20200821T2000,26.150246
20200821T2100,26.150246
20200821T2200,25.380245
